seed,kernel,iteration,best_obj_val
1,cauchy,25,-21.067559400471655
1,cauchy,26,-21.067559400471655
1,cauchy,27,-21.067559400471655
1,cauchy,28,-21.067559400471655
1,cauchy,29,-21.067559400471655
1,cauchy,30,-21.067559400471655
1,cauchy,31,-21.067559400471655
1,cauchy,32,-21.067559400471655
1,cauchy,33,-20.46412836402366
1,cauchy,34,-20.46412836402366
1,cauchy,35,-20.46412836402366
1,cauchy,36,-20.46412836402366
1,cauchy,37,-20.46412836402366
1,cauchy,38,-20.46412836402366
1,cauchy,39,-20.46412836402366
1,cauchy,40,-20.46412836402366
1,cauchy,41,-20.46412836402366
1,cauchy,42,-20.115017229841126
1,cauchy,43,-20.115017229841126
1,cauchy,44,-20.115017229841126
1,cauchy,45,-20.115017229841126
1,cauchy,46,-20.115017229841126
1,cauchy,47,-20.115017229841126
1,cauchy,48,-20.115017229841126
1,cauchy,49,-20.115017229841126
1,cauchy,50,-19.470455421629108
1,cauchy,51,-19.470455421629108
1,cauchy,52,-19.470455421629108
1,cauchy,53,-19.343399637054915
1,cauchy,54,-19.262724019733223
1,cauchy,55,-19.262724019733223
1,cauchy,56,-18.930853052040103
1,cauchy,57,-18.930853052040103
1,cauchy,58,-18.930853052040103
1,cauchy,59,-18.930853052040103
1,cauchy,60,-18.930853052040103
1,cauchy,61,-18.930853052040103
1,cauchy,62,-17.96172479246887
1,cauchy,63,-17.710951722423353
1,cauchy,64,-17.710951722423353
1,cauchy,65,-17.490525675265467
1,cauchy,66,-17.426387156303356
1,cauchy,67,-17.426387156303356
1,cauchy,68,-17.016940243262216
1,cauchy,69,-17.016940243262216
1,cauchy,70,-16.664722683832697
1,cauchy,71,-16.330867415592913
1,cauchy,72,-15.87023858107602
1,cauchy,73,-15.87023858107602
1,cauchy,74,-15.87023858107602
1,cauchy,75,-15.87023858107602
1,cauchy,76,-15.839600789560842
1,cauchy,77,-15.839600789560842
1,cauchy,78,-15.839600789560842
1,cauchy,79,-15.839600789560842
1,cauchy,80,-15.582285063920216
1,cauchy,81,-15.582285063920216
1,cauchy,82,-15.582285063920216
1,cauchy,83,-15.54586739484856
1,cauchy,84,-15.54586739484856
1,cauchy,85,-15.54586739484856
1,cauchy,86,-15.47718901054843
1,cauchy,87,-15.47718901054843
1,cauchy,88,-15.47718901054843
1,cauchy,89,-15.47718901054843
1,cauchy,90,-15.47718901054843
1,cauchy,91,-15.47718901054843
1,cauchy,92,-14.64195419075904
1,cauchy,93,-14.64195419075904
1,cauchy,94,-14.64195419075904
1,cauchy,95,-14.64195419075904
1,cauchy,96,-14.64195419075904
1,cauchy,97,-14.64195419075904
1,cauchy,98,-14.64195419075904
1,cauchy,99,-14.64195419075904
1,cauchy,100,-14.455175253637217
2,cauchy,1,-21.075612225485717
2,cauchy,2,-21.075612225485717
2,cauchy,3,-21.075612225485717
2,cauchy,4,-21.075612225485717
2,cauchy,5,-21.075612225485717
2,cauchy,6,-21.075612225485717
2,cauchy,7,-21.075612225485717
2,cauchy,8,-21.075612225485717
2,cauchy,9,-21.075612225485717
2,cauchy,10,-21.075612225485717
2,cauchy,11,-21.075612225485717
2,cauchy,12,-21.075612225485717
2,cauchy,13,-21.075612225485717
2,cauchy,14,-21.075612225485717
2,cauchy,15,-21.075612225485717
2,cauchy,16,-21.075612225485717
2,cauchy,17,-21.075612225485717
2,cauchy,18,-21.075612225485717
2,cauchy,19,-21.075612225485717
2,cauchy,20,-21.075612225485717
2,cauchy,21,-21.075612225485717
2,cauchy,22,-21.075612225485717
2,cauchy,23,-21.075612225485717
2,cauchy,24,-21.075612225485717
2,cauchy,25,-21.075612225485717
2,cauchy,26,-21.075612225485717
2,cauchy,27,-21.075612225485717
2,cauchy,28,-21.075612225485717
2,cauchy,29,-21.075612225485717
2,cauchy,30,-21.075612225485717
2,cauchy,31,-21.075612225485717
2,cauchy,32,-21.075612225485717
2,cauchy,33,-21.075612225485717
2,cauchy,34,-21.075612225485717
2,cauchy,35,-21.075612225485717
2,cauchy,36,-20.299136428112124
2,cauchy,37,-20.299136428112124
2,cauchy,38,-20.299136428112124
2,cauchy,39,-20.299136428112124
2,cauchy,40,-20.299136428112124
2,cauchy,41,-20.299136428112124
2,cauchy,42,-20.216432675097227
2,cauchy,43,-20.216432675097227
2,cauchy,44,-20.216432675097227
2,cauchy,45,-18.6948094125742
2,cauchy,46,-18.6948094125742
2,cauchy,47,-18.6948094125742
2,cauchy,48,-18.456134104662247
2,cauchy,49,-18.279061676902078
2,cauchy,50,-18.279061676902078
2,cauchy,51,-18.279061676902078
2,cauchy,52,-18.026210886862934
2,cauchy,53,-18.026210886862934
2,cauchy,54,-17.52932211045163
2,cauchy,55,-17.52932211045163
2,cauchy,56,-17.337910893222602
2,cauchy,57,-17.337910893222602
2,cauchy,58,-17.337910893222602
2,cauchy,59,-17.337910893222602
2,cauchy,60,-16.880818490765225
2,cauchy,61,-16.880818490765225
2,cauchy,62,-16.880818490765225
2,cauchy,63,-16.880818490765225
2,cauchy,64,-16.880818490765225
2,cauchy,65,-16.635962945681634
2,cauchy,66,-16.623603087048604
2,cauchy,67,-16.623603087048604
2,cauchy,68,-16.623603087048604
2,cauchy,69,-16.623603087048604
2,cauchy,70,-16.623603087048604
2,cauchy,71,-16.623603087048604
2,cauchy,72,-16.623603087048604
2,cauchy,73,-16.623603087048604
2,cauchy,74,-16.623603087048604
2,cauchy,75,-16.623603087048604
2,cauchy,76,-16.357013570491386
2,cauchy,77,-16.357013570491386
2,cauchy,78,-16.357013570491386
2,cauchy,79,-16.357013570491386
2,cauchy,80,-16.357013570491386
2,cauchy,81,-16.357013570491386
2,cauchy,82,-16.357013570491386
2,cauchy,83,-16.357013570491386
2,cauchy,84,-16.357013570491386
2,cauchy,85,-16.357013570491386
2,cauchy,86,-16.357013570491386
2,cauchy,87,-16.357013570491386
2,cauchy,88,-16.295138377061274
2,cauchy,89,-16.295138377061274
2,cauchy,90,-16.295138377061274
2,cauchy,91,-16.159221927211064
2,cauchy,92,-16.159221927211064
2,cauchy,93,-16.159221927211064
2,cauchy,94,-16.120045440769648
2,cauchy,95,-16.064049953211043
2,cauchy,96,-16.064049953211043
2,cauchy,97,-15.95098865566099
2,cauchy,98,-15.573258916942242
2,cauchy,99,-15.573258916942242
2,cauchy,100,-15.573258916942242
3,cauchy,1,-21.141617566088886
3,cauchy,2,-21.141617566088886
3,cauchy,3,-21.141617566088886
3,cauchy,4,-21.141617566088886
3,cauchy,5,-21.141617566088886
3,cauchy,6,-21.141617566088886
3,cauchy,7,-21.141617566088886
3,cauchy,8,-21.141617566088886
3,cauchy,9,-21.141617566088886
3,cauchy,10,-21.141617566088886
3,cauchy,11,-21.141617566088886
3,cauchy,12,-21.141617566088886
3,cauchy,13,-21.141617566088886
3,cauchy,14,-21.141617566088886
3,cauchy,15,-21.141617566088886
3,cauchy,16,-21.141617566088886
3,cauchy,17,-21.141617566088886
3,cauchy,18,-21.141617566088886
3,cauchy,19,-21.141617566088886
3,cauchy,20,-21.141617566088886
3,cauchy,21,-21.141617566088886
3,cauchy,22,-21.141617566088886
3,cauchy,23,-21.141617566088886
3,cauchy,24,-21.141617566088886
3,cauchy,25,-21.141617566088886
3,cauchy,26,-21.141617566088886
3,cauchy,27,-21.141617566088886
3,cauchy,28,-21.141617566088886
3,cauchy,29,-21.141617566088886
3,cauchy,30,-21.141617566088886
3,cauchy,31,-21.141617566088886
3,cauchy,32,-21.141617566088886
3,cauchy,33,-21.141617566088886
3,cauchy,34,-21.141617566088886
3,cauchy,35,-21.141617566088886
3,cauchy,36,-21.141617566088886
3,cauchy,37,-21.141617566088886
3,cauchy,38,-21.141617566088886
3,cauchy,39,-21.141617566088886
3,cauchy,40,-21.141617566088886
3,cauchy,41,-21.141617566088886
3,cauchy,42,-20.70540350323945
3,cauchy,43,-20.70540350323945
3,cauchy,44,-20.70540350323945
3,cauchy,45,-18.625932441604526
3,cauchy,46,-18.625932441604526
3,cauchy,47,-18.59409511852546
3,cauchy,48,-18.59409511852546
3,cauchy,49,-18.59409511852546
3,cauchy,50,-18.573032305778586
3,cauchy,51,-18.573032305778586
3,cauchy,52,-18.573032305778586
3,cauchy,53,-18.573032305778586
3,cauchy,54,-18.573032305778586
3,cauchy,55,-18.055308636010654
3,cauchy,56,-18.055308636010654
3,cauchy,57,-18.01527654524146
3,cauchy,58,-18.01527654524146
3,cauchy,59,-18.01527654524146
3,cauchy,60,-18.01527654524146
3,cauchy,61,-18.01527654524146
3,cauchy,62,-17.26649159404464
3,cauchy,63,-17.26649159404464
3,cauchy,64,-17.26649159404464
3,cauchy,65,-17.26649159404464
3,cauchy,66,-17.011010478523346
3,cauchy,67,-16.844704732780993
3,cauchy,68,-16.844704732780993
3,cauchy,69,-16.844704732780993
3,cauchy,70,-16.844704732780993
3,cauchy,71,-16.844704732780993
3,cauchy,72,-16.844704732780993
3,cauchy,73,-16.69855420681699
3,cauchy,74,-16.43505652356014
3,cauchy,75,-16.21844401431301
3,cauchy,76,-16.21844401431301
3,cauchy,77,-15.759835708919553
3,cauchy,78,-15.67513299207636
3,cauchy,79,-15.67513299207636
3,cauchy,80,-15.629537721857604
3,cauchy,81,-15.629537721857604
3,cauchy,82,-15.629537721857604
3,cauchy,83,-15.524173907613143
3,cauchy,84,-15.524173907613143
3,cauchy,85,-15.142246386402409
3,cauchy,86,-15.142246386402409
3,cauchy,87,-15.142246386402409
3,cauchy,88,-15.142246386402409
3,cauchy,89,-15.142246386402409
3,cauchy,90,-15.142246386402409
3,cauchy,91,-15.142246386402409
3,cauchy,92,-15.142246386402409
3,cauchy,93,-15.142246386402409
3,cauchy,94,-15.142246386402409
3,cauchy,95,-14.929607000387726
3,cauchy,96,-14.929607000387726
3,cauchy,97,-14.929607000387726
3,cauchy,98,-14.929607000387726
3,cauchy,99,-14.929607000387726
3,cauchy,100,-14.74196265185174
4,cauchy,1,-21.09578711952368
4,cauchy,2,-21.09578711952368
4,cauchy,3,-21.09578711952368
4,cauchy,4,-21.09578711952368
4,cauchy,5,-21.09578711952368
4,cauchy,6,-21.09578711952368
4,cauchy,7,-21.09578711952368
4,cauchy,8,-21.09578711952368
4,cauchy,9,-21.09578711952368
4,cauchy,10,-21.09578711952368
4,cauchy,11,-21.09578711952368
4,cauchy,12,-21.09578711952368
4,cauchy,13,-21.09578711952368
4,cauchy,14,-21.09578711952368
4,cauchy,15,-21.09578711952368
4,cauchy,16,-21.09578711952368
4,cauchy,17,-21.09578711952368
4,cauchy,18,-21.09578711952368
4,cauchy,19,-21.09578711952368
4,cauchy,20,-21.09578711952368
4,cauchy,21,-21.09578711952368
4,cauchy,22,-21.09578711952368
4,cauchy,23,-21.09578711952368
4,cauchy,24,-21.09578711952368
4,cauchy,25,-21.09578711952368
4,cauchy,26,-21.09578711952368
4,cauchy,27,-21.09578711952368
4,cauchy,28,-21.09578711952368
4,cauchy,29,-21.09578711952368
4,cauchy,30,-21.09578711952368
4,cauchy,31,-21.09578711952368
4,cauchy,32,-21.09578711952368
4,cauchy,33,-21.09578711952368
4,cauchy,34,-21.09578711952368
4,cauchy,35,-20.720319871107144
4,cauchy,36,-20.720319871107144
4,cauchy,37,-20.720319871107144
4,cauchy,38,-20.720319871107144
4,cauchy,39,-20.720319871107144
4,cauchy,40,-20.720319871107144
4,cauchy,41,-18.68270749180585
4,cauchy,42,-18.533573479835976
4,cauchy,43,-17.69114154408106
4,cauchy,44,-16.781679431132098
4,cauchy,45,-16.562041296514284
4,cauchy,46,-16.562041296514284
4,cauchy,47,-16.562041296514284
4,cauchy,48,-16.210491504845095
4,cauchy,49,-16.210491504845095
4,cauchy,50,-16.210491504845095
4,cauchy,51,-16.210491504845095
4,cauchy,52,-16.210491504845095
4,cauchy,53,-16.037830878352697
4,cauchy,54,-16.037830878352697
4,cauchy,55,-16.037830878352697
4,cauchy,56,-16.037830878352697
4,cauchy,57,-16.037830878352697
4,cauchy,58,-16.037830878352697
4,cauchy,59,-16.037830878352697
4,cauchy,60,-16.037830878352697
4,cauchy,61,-16.037830878352697
4,cauchy,62,-16.037830878352697
4,cauchy,63,-16.037830878352697
4,cauchy,64,-15.755158891171636
4,cauchy,65,-15.755158891171636
4,cauchy,66,-15.755158891171636
4,cauchy,67,-15.755158891171636
4,cauchy,68,-14.768785091883426
4,cauchy,69,-14.560898387007116
4,cauchy,70,-14.560898387007116
4,cauchy,71,-14.113688045498272
4,cauchy,72,-13.90827238738643
4,cauchy,73,-13.90827238738643
4,cauchy,74,-13.415601144202931
4,cauchy,75,-13.415601144202931
4,cauchy,76,-13.016257815726654
4,cauchy,77,-12.971007771714167
4,cauchy,78,-12.971007771714167
4,cauchy,79,-12.971007771714167
4,cauchy,80,-12.971007771714167
4,cauchy,81,-12.971007771714167
4,cauchy,82,-12.971007771714167
4,cauchy,83,-12.971007771714167
4,cauchy,84,-12.971007771714167
4,cauchy,85,-12.882038799742912
4,cauchy,86,-12.882038799742912
4,cauchy,87,-12.882038799742912
4,cauchy,88,-12.882038799742912
4,cauchy,89,-12.882038799742912
4,cauchy,90,-12.882038799742912
4,cauchy,91,-12.882038799742912
4,cauchy,92,-12.882038799742912
4,cauchy,93,-12.882038799742912
4,cauchy,94,-12.882038799742912
4,cauchy,95,-12.882038799742912
4,cauchy,96,-12.882038799742912
4,cauchy,97,-12.882038799742912
4,cauchy,98,-12.882038799742912
4,cauchy,99,-11.447919497310906
4,cauchy,100,-11.447919497310906
5,cauchy,1,-20.98172843842689
5,cauchy,2,-20.98172843842689
5,cauchy,3,-20.98172843842689
5,cauchy,4,-20.98172843842689
5,cauchy,5,-20.98172843842689
5,cauchy,6,-20.98172843842689
5,cauchy,7,-20.98172843842689
5,cauchy,8,-20.98172843842689
5,cauchy,9,-20.98172843842689
5,cauchy,10,-20.98172843842689
5,cauchy,11,-20.98172843842689
5,cauchy,12,-20.98172843842689
5,cauchy,13,-20.98172843842689
5,cauchy,14,-20.98172843842689
5,cauchy,15,-20.98172843842689
5,cauchy,16,-20.98172843842689
5,cauchy,17,-20.98172843842689
5,cauchy,18,-20.98172843842689
5,cauchy,19,-20.98172843842689
5,cauchy,20,-20.98172843842689
5,cauchy,21,-20.98172843842689
5,cauchy,22,-20.98172843842689
5,cauchy,23,-20.98172843842689
5,cauchy,24,-20.98172843842689
5,cauchy,25,-20.98172843842689
5,cauchy,26,-20.98172843842689
5,cauchy,27,-20.98172843842689
5,cauchy,28,-20.98172843842689
5,cauchy,29,-20.98172843842689
5,cauchy,30,-20.98172843842689
5,cauchy,31,-20.98172843842689
5,cauchy,32,-20.98172843842689
5,cauchy,33,-20.98172843842689
5,cauchy,34,-20.98172843842689
5,cauchy,35,-20.98172843842689
5,cauchy,36,-20.98172843842689
5,cauchy,37,-20.814311287981695
5,cauchy,38,-20.814311287981695
5,cauchy,39,-20.814311287981695
5,cauchy,40,-19.026848224031287
5,cauchy,41,-19.026848224031287
5,cauchy,42,-18.956621452796153
5,cauchy,43,-18.956621452796153
5,cauchy,44,-18.956621452796153
5,cauchy,45,-18.264158714912984
5,cauchy,46,-18.264158714912984
5,cauchy,47,-18.038933853873957
5,cauchy,48,-18.038933853873957
5,cauchy,49,-18.038933853873957
5,cauchy,50,-18.038933853873957
5,cauchy,51,-17.668151292594448
5,cauchy,52,-17.668151292594448
5,cauchy,53,-17.668151292594448
5,cauchy,54,-17.668151292594448
5,cauchy,55,-17.668151292594448
5,cauchy,56,-17.668151292594448
5,cauchy,57,-17.668151292594448
5,cauchy,58,-16.62789694092277
5,cauchy,59,-16.62789694092277
5,cauchy,60,-16.62789694092277
5,cauchy,61,-16.62789694092277
5,cauchy,62,-16.62789694092277
5,cauchy,63,-16.288102564163005
5,cauchy,64,-16.288102564163005
5,cauchy,65,-16.288102564163005
5,cauchy,66,-16.288102564163005
5,cauchy,67,-16.288102564163005
5,cauchy,68,-16.288102564163005
5,cauchy,69,-16.288102564163005
5,cauchy,70,-16.288102564163005
5,cauchy,71,-16.288102564163005
5,cauchy,72,-16.270443183823943
5,cauchy,73,-16.270443183823943
5,cauchy,74,-16.04616918936654
5,cauchy,75,-16.04616918936654
5,cauchy,76,-16.04616918936654
5,cauchy,77,-16.04616918936654
5,cauchy,78,-16.04616918936654
5,cauchy,79,-15.29501366932746
5,cauchy,80,-15.29501366932746
5,cauchy,81,-15.29501366932746
5,cauchy,82,-15.00830965933293
5,cauchy,83,-15.00830965933293
5,cauchy,84,-15.00830965933293
5,cauchy,85,-14.741922562541397
5,cauchy,86,-14.60057875185088
5,cauchy,87,-14.60057875185088
5,cauchy,88,-14.60057875185088
5,cauchy,89,-14.60057875185088
5,cauchy,90,-14.60057875185088
5,cauchy,91,-14.60057875185088
5,cauchy,92,-14.60057875185088
5,cauchy,93,-13.95088659269232
5,cauchy,94,-13.95088659269232
5,cauchy,95,-13.95088659269232
5,cauchy,96,-13.95088659269232
5,cauchy,97,-13.83602319623167
5,cauchy,98,-13.83602319623167
5,cauchy,99,-13.83602319623167
5,cauchy,100,-13.83602319623167
6,cauchy,1,-20.97955849308467
6,cauchy,2,-20.97955849308467
6,cauchy,3,-20.97955849308467
6,cauchy,4,-20.97955849308467
6,cauchy,5,-20.97955849308467
6,cauchy,6,-20.97955849308467
6,cauchy,7,-20.97955849308467
6,cauchy,8,-20.97955849308467
6,cauchy,9,-20.97955849308467
6,cauchy,10,-20.97955849308467
6,cauchy,11,-20.97955849308467
6,cauchy,12,-20.97955849308467
6,cauchy,13,-20.97955849308467
6,cauchy,14,-20.97955849308467
6,cauchy,15,-20.97955849308467
